Sample_Name	Boulder_Height_m
TM14-15--306	0.882172150245922
TM14-15--307	0.924740937622036
TM14-15--308	0.863971444679742
TM14-15--309	0.867677486167005
TM14-15--310	0.884647700309282
TM14-15--311	0.881755121978845
TM14-15--312	0.841869478346748
TM14-15--313	0.838416834489926
TM14-15--314	0.885789331960121
TM14-15--315	0.865744814596637
TM14-15--316	0.875559990054184
TM14-15--317	0.893558269564576
TM14-15--318	0.859138454372263
TM14-15--319	0.884820250713523
TM14-15--320	0.894320976187023
TM14-15--321	0.878494567221982
TM14-15--322	0.884688477509897
TM14-15--323	0.872650607147589
TM14-15--324	0.853791048842406
TM14-15--325	0.873833046348195
TM14-15--326	0.845769385524309
TM14-15--327	0.879478998067624
TM14-15--328	0.884933177549261
TM14-15--329	0.858167945548081
TM14-15--330	0.869855158542815
TM14-15--331	0.858428823110579
TM14-15--332	0.895012166692658
TM14-15--333	0.904075658059855
TM14-15--334	0.86503715286392
TM14-15--335	0.878752918868393
TM14-15--336	0.861015131204573
TM14-15--337	0.862799638980827
TM14-15--338	0.855025914397881
TM14-15--339	0.896911325827045
TM14-15--340	0.898161745421747
TM14-15--341	0.897741621614631
TM14-15--342	0.857180553288079
TM14-15--343	0.848145936536765
TM14-15--344	0.887673806486661
TM14-15--345	0.866390383331026
TM14-15--346	0.876744122830053
TM14-15--347	0.869778613993226
TM14-15--348	0.830126036001764
TM14-15--349	0.894387635326523
TM14-15--350	0.873685833804897
TM14-15--351	0.847387572966046
TM14-15--352	0.840567590204515
TM14-15--353	0.884538997115383
TM14-15--354	0.854469642146944
TM14-15--355	0.861182269220143
TM14-15--356	0.869109023066611
TM14-15--357	0.907866514845557
TM14-15--358	0.832733113263398
TM14-15--359	0.883372495354341
TM14-15--360	0.861987003731367
TM14-15--361	0.868610247981695
TM14-15--362	0.888431661442259
TM14-15--363	0.86398379736737
TM14-15--364	0.871982358511484
TM14-15--365	0.861547375966374
TM14-15--366	0.868259144388743
TM14-15--367	0.845500516270037
TM14-15--368	0.891366235387955
TM14-15--369	0.85439412981658
TM14-15--370	0.871592097885545
TM14-15--371	0.856124358599151
TM14-15--372	0.879424729256543
TM14-15--373	0.842839936112164
TM14-15--374	0.862060485749439
TM14-15--375	0.870272431010935
TM14-15--376	0.885096404764733
TM14-15--377	0.850516617499225
TM14-15--378	0.890649913908918
TM14-15--379	0.908919168947494
TM14-15--380	0.867163897773643
TM14-15--381	0.868419461925099
TM14-15--382	0.858342178484818
TM14-15--383	0.832605370029396
TM14-15--384	0.885128235483363
TM14-15--385	0.882419937013941
TM14-15--386	0.874257548642921
TM14-15--387	0.861124008059439
TM14-15--388	0.877858684057041
TM14-15--389	0.893457712411581
TM14-15--390	0.847412489456929
TM14-15--391	0.863035116852968
TM14-15--392	0.900448278036795
TM14-15--393	0.887732958617032
TM14-15--394	0.871193754848984
TM14-15--395	0.849462877773589
TM14-15--396	0.89221234220595
TM14-15--397	0.859158230919885
TM14-15--398	0.861314768296055
TM14-15--399	0.856461040882177
TM14-15--400	0.878494652365562
TM14-15--401	0.891183857769102
TM14-15--402	0.837501723814965
TM14-15--403	0.886866357028136
TM14-15--404	0.883858375357928
TM14-15--405	0.853623393796554
TM14-15--406	0.859419949553361
TM14-15--407	0.862104848018454
TM14-15--408	0.87358348511589
TM14-15--409	0.858787436621907
TM14-15--410	0.860317867984283
TM14-15--411	0.869588078922243
TM14-15--412	0.822685819262134
TM14-15--413	0.896551651818321
TM14-15--414	0.892932047882321
TM14-15--415	0.867847791757438
TM14-15--416	0.866966319089885
TM14-15--417	0.841651721827206
TM14-15--418	0.874994479141182
TM14-15--419	0.877086303598332
TM14-15--420	0.873882261894096
TM14-15--421	0.868665993379669
TM14-15--422	0.868950628734282
TM14-15--423	0.861705420014023
TM14-15--424	0.855001987655627
TM14-15--425	0.913919200927323
TM14-15--426	0.860197893478277
TM14-15--427	0.8969513408266
TM14-15--428	0.876045362655905
TM14-15--429	0.900287755705734
TM14-15--430	0.869462713199585
TM14-15--431	0.843508223090333
TM14-15--432	0.852562504514853
TM14-15--433	0.873273446671475
TM14-15--434	0.901787204019906
TM14-15--435	0.892987618469144
TM14-15--436	0.852222685962944
TM14-15--437	0.864485263112122
TM14-15--438	0.8171149012153
TM14-15--439	0.863546375943304
TM14-15--440	0.854950156944627
TM14-15--441	0.85966248044473
TM14-15--442	0.900761715529246
TM14-15--443	0.874513153687377
TM14-15--444	0.900454267960916
TM14-15--445	0.877176368783652
TM14-15--446	0.86781633383802
TM14-15--447	0.858263956074196
TM14-15--448	0.881272831226571
TM14-15--449	0.859848812770505
TM14-15--450	0.825337643396204
TM14-15--451	0.855187942971985
TM14-15--452	0.886079523361134
TM14-15--453	0.861169397476047
TM14-15--454	0.881136810135183
TM14-15--455	0.890912193337799
TM14-15--456	0.842564873756958
TM14-15--457	0.883181852375534
TM14-15--458	0.881885819687071
TM14-15--459	0.872011641674975
TM14-15--460	0.889605678555451
TM14-15--461	0.871176714824678
TM14-15--462	0.876809366453573
TM14-15--463	0.903938146231781
TM14-15--464	0.87595873737812
TM14-15--465	0.893023040765884
TM14-15--466	0.865657289109338
TM14-15--467	0.857737522849181
TM14-15--468	0.867492995367121
TM14-15--469	0.843458067973721
TM14-15--470	0.860748924233933
TM14-15--471	0.867280251239314
TM14-15--472	0.869385143614444
TM14-15--473	0.818691372063424
TM14-15--474	0.849239084305933
TM14-15--475	0.878566589564455
TM14-15--476	0.878834477666618
TM14-15--477	0.887000848787138
TM14-15--478	0.881742054443294
TM14-15--479	0.855888777744339
TM14-15--480	0.880416607350275
TM14-15--481	0.870694902956062
TM14-15--482	0.882323520023577
TM14-15--483	0.874465673578036
TM14-15--484	0.851769717771735
TM14-15--485	0.851325719670903
TM14-15--486	0.861275537505015
TM14-15--487	0.938955058459917
TM14-15--488	0.885768868417081
TM14-15--489	0.88462386966324
TM14-15--490	0.878055566318172
TM14-15--491	0.858286463403027
TM14-15--492	0.84641525995875
TM14-15--493	0.850996669838511
TM14-15--494	0.84778152280393
TM14-15--495	0.851027147110777
TM14-15--496	0.8419361995178
TM14-15--497	0.849013818591438
TM14-15--498	0.844172964699673
TM14-15--499	0.864935604644242
TM14-15--500	0.856539742292404
TM14-15--501	0.837717890883683
TM14-15--502	0.905333338533385
TM14-15--503	0.90028122575515
TM14-15--504	0.863761210502354
TM14-15--505	0.90525614054706
TM14-15--506	0.892712682487822
TM14-15--507	0.855792874960543
TM14-15--508	0.861346922737565
TM14-15--509	0.87155847303952
TM14-15--510	0.892670467380765
TM14-15--511	0.869657831585398
TM14-15--512	0.864943233798358
TM14-15--513	0.867946197141018
TM14-15--514	0.875762405882884
TM14-15--515	0.855654830536814
TM14-15--516	0.895459823133247
TM14-15--517	0.837507154652243
TM14-15--518	0.878135545815497
TM14-15--519	0.87016282248512
TM14-15--520	0.896809920164702
TM14-15--521	0.872045840133145
TM14-15--522	0.856893286200058
TM14-15--523	0.884738182209842
TM14-15--524	0.846490331910823
TM14-15--525	0.860207178131638
TM14-15--526	0.862370337965306
TM14-15--527	0.852393564047658
TM14-15--528	0.881053391769897
TM14-15--529	0.879086137908472
TM14-15--530	0.879777010383218
TM14-15--531	0.87565387010534
TM14-15--532	0.865865844900674
TM14-15--533	0.869363289086447
TM14-15--534	0.868127349494428
TM14-15--535	0.867541503512627
TM14-15--536	0.891729268434631
TM14-15--537	0.840339805826248
TM14-15--538	0.865592877669278
TM14-15--539	0.867137057695919
TM14-15--540	0.890947194757226
TM14-15--541	0.846258934554237
TM14-15--542	0.845185449651888
TM14-15--543	0.863802402003589
TM14-15--544	0.861433714054321
TM14-15--545	0.895103505028624
TM14-15--546	0.865519039983395
TM14-15--547	0.864508085733124
TM14-15--548	0.904680247048391
TM14-15--549	0.850437930626594
TM14-15--550	0.871588627593156
TM14-15--551	0.833125050095961
TM14-15--552	0.844491364788352
TM14-15--553	0.876124074990742
TM14-15--554	0.902404744716187
TM14-15--555	0.846268720067001
TM14-15--556	0.88470199152264
TM14-15--557	0.842087846439317
TM14-15--558	0.870307311079883
TM14-15--559	0.88025621569422
TM14-15--560	0.906204440953421
TM14-15--561	0.845731600310064
TM14-15--562	0.876551099351245
TM14-15--563	0.861115034895958
TM14-15--564	0.82568640032301
TM14-15--565	0.840354616329485
TM14-15--566	0.897984651817306
TM14-15--567	0.852660428255367
TM14-15--568	0.861570983546361
TM14-15--569	0.837372673555178
TM14-15--570	0.875189767548042
TM14-15--571	0.886052015286239
TM14-15--572	0.869142157672174
TM14-15--573	0.853704250549386
TM14-15--574	0.892381301511677
TM14-15--575	0.888268901912291
TM14-15--576	0.877187102676604
TM14-15--577	0.855899932649055
TM14-15--578	0.849943802275548
TM14-15--579	0.887325086969545
TM14-15--580	0.859488499085128
TM14-15--581	0.884120810145391
TM14-15--582	0.830609382528921
TM14-15--583	0.86435106529545
TM14-15--584	0.881949798553565
TM14-15--585	0.828917644225599
TM14-15--586	0.840745386874569
TM14-15--587	0.874995511689204
TM14-15--588	0.842015994837917
TM14-15--589	0.849932595996667
TM14-15--590	0.881022927851842
TM14-15--591	0.892519637693478
TM14-15--592	0.90766383845569
TM14-15--593	0.840526628345619
TM14-15--594	0.841250594982697
TM14-15--595	0.89132769723161
TM14-15--596	0.846909551176406
TM14-15--597	0.889616138067983
TM14-15--598	0.907271345809829
TM14-15--599	0.889932068021058
TM14-15--600	0.865950377583859
TM14-15--601	0.886879034045171
TM14-15--602	0.871064018236775
TM14-15--603	0.885698485145545
TM14-15--604	0.884792070549407
TM14-15--605	0.881682346766793
TM14-15--606	0.883891018021576
TM14-15--607	0.876686422764784
TM14-15--608	0.8631741344876
TM14-15--609	0.869019042266009
TM14-15--610	0.88035284437544
TM14-15--611	0.862240882719039
TM14-15--612	0.854666473607677
TM14-15--613	0.838204099723258
TM14-15--614	0.861233780234671
TM14-15--615	0.840330271458533
TM14-15--616	0.851708328876689
TM14-15--617	0.88044918902289
TM14-15--618	0.846237845467861
TM14-15--619	0.910528319527732
TM14-15--620	0.838327371981876
TM14-15--621	0.890212290206057
TM14-15--622	0.861186533372969
TM14-15--623	0.853553818026082
TM14-15--624	0.893167386584493
TM14-15--625	0.869935178449841
TM14-15--626	0.863518510037412
TM14-15--627	0.872179184690312
TM14-15--628	0.901256342970394
TM14-15--629	0.872245348094431
TM14-15--630	0.864871965577491
TM14-15--631	0.892993122359226
TM14-15--632	0.863726511313188
TM14-15--633	0.87216405639836
TM14-15--634	0.870053179253203
TM14-15--635	0.833258118184965
TM14-15--636	0.820330943676727
TM14-15--637	0.873777136210361
TM14-15--638	0.866107225473387
TM14-15--639	0.883659301081776
TM14-15--640	0.854408042854123
TM14-15--641	0.861748070353424
TM14-15--642	0.917497270814031
TM14-15--643	0.843761995838258
TM14-15--644	0.819089163403331
TM14-15--645	0.834074133052402
TM14-15--646	0.884377705520363
TM14-15--647	0.861809254763953
TM14-15--648	0.853744491029718
TM14-15--649	0.852895867114982
TM14-15--650	0.885749083913777
TM14-15--651	0.868565751594701
TM14-15--652	0.878323689721796
TM14-15--653	0.855079699665179
TM14-15--654	0.88582640550162
TM14-15--655	0.886951723239154
TM14-15--656	0.848361021736475
TM14-15--657	0.904660081597577
TM14-15--658	0.87217198215895
TM14-15--659	0.85980965410501
TM14-15--660	0.865395352827578
TM14-15--661	0.879230978508704
TM14-15--662	0.894017449024896
TM14-15--663	0.875993052160217
TM14-15--664	0.843092247290211
TM14-15--665	0.865790164578872
TM14-15--666	0.887998148222564
TM14-15--667	0.851003945496812
TM14-15--668	0.859282643690964
TM14-15--669	0.879027588303625
TM14-15--670	0.820141175473896
TM14-15--671	0.867353221629686
TM14-15--672	0.866559230989517
TM14-15--673	0.865086423862836
TM14-15--674	0.855353747657676
TM14-15--675	0.894949587251675
TM14-15--676	0.882649509225696
TM14-15--677	0.861300860216652
TM14-15--678	0.882323437655285
TM14-15--679	0.879052567606566
TM14-15--680	0.88383417064462
TM14-15--681	0.860551188513383
TM14-15--682	0.846460244050226
TM14-15--683	0.842759924134395
TM14-15--684	0.835630088105411
TM14-15--685	0.857981243474088
TM14-15--686	0.875870300286617
TM14-15--687	0.865771397677546
TM14-15--688	0.867589519414608
TM14-15--689	0.883154731930986
TM14-15--690	0.825273493618303
TM14-15--691	0.898475092142801
TM14-15--692	0.883060046785805
TM14-15--693	0.846386304279644
TM14-15--694	0.893915797128053
TM14-15--695	0.852395696882889
TM14-15--696	0.901422566881429
TM14-15--697	0.890551569271647
TM14-15--698	0.857876929259489
TM14-15--699	0.87634353540019
TM14-15--700	0.864576513909187
TM14-15--701	0.847501482715646
TM14-15--702	0.870203923581003
TM14-15--703	0.888192633883212
TM14-15--704	0.895617699808729
TM14-15--705	0.87440323821237
TM14-15--706	0.869178040585335
TM14-15--707	0.895050306465256
TM14-15--708	0.854940483882359
TM14-15--709	0.869024267789974
TM14-15--710	0.844825427138188
TM14-15--711	0.895548195147635
TM14-15--712	0.889021699964698
TM14-15--713	0.882485133669521
TM14-15--714	0.876257315726219
TM14-15--715	0.851765572501319
TM14-15--716	0.877290493042834
TM14-15--717	0.891872088563097
TM14-15--718	0.860892294474238
TM14-15--719	0.896778924145988
TM14-15--720	0.878896283888459
TM14-15--721	0.838995231097455
TM14-15--722	0.829807165732872
TM14-15--723	0.871961449428876
TM14-15--724	0.861560297513578
TM14-15--725	0.861608544700109
TM14-15--726	0.867741044082061
TM14-15--727	0.850363863831621
TM14-15--728	0.849154793855279
TM14-15--729	0.8936214974648
TM14-15--730	0.881194479214528
TM14-15--731	0.866245210402218
TM14-15--732	0.848966614215856
TM14-15--733	0.867547322696114
TM14-15--734	0.828142940465652
TM14-15--735	0.898391971519152
TM14-15--736	0.896898569143252
TM14-15--737	0.865620620283993
TM14-15--738	0.88726472151845
TM14-15--739	0.885350667841946
TM14-15--740	0.864668391680397
TM14-15--741	0.877185448035149
TM14-15--742	0.855158685906077
TM14-15--743	0.847007204618802
TM14-15--744	0.872950429386925
TM14-15--745	0.855179764819638
TM14-15--746	0.888939436216326
TM14-15--747	0.83883107649035
TM14-15--748	0.888522245013992
TM14-15--749	0.876113461826871
TM14-15--750	0.852757925715285
TM14-15--751	0.846486106854177
TM14-15--752	0.877276211446169
TM14-15--753	0.873771638773226
TM14-15--754	0.886005975870955
TM14-15--755	0.899616945137555
TM14-15--756	0.864213580167768
TM14-15--757	0.88248530266442
TM14-15--758	0.857101728839552
TM14-15--759	0.824516875550297
TM14-15--760	0.842118250404002
TM14-15--761	0.850818352288251
TM14-15--762	0.85203601222906
TM14-15--763	0.851635934574637
TM14-15--764	0.879539281470097
TM14-15--765	0.89571625707144
TM14-15--766	0.893031119466546
TM14-15--767	0.877191801217303
TM14-15--768	0.833376607618707
TM14-15--769	0.854876467968311
TM14-15--770	0.911405640714518
TM14-15--771	0.866496374544118
TM14-15--772	0.862394077137843
TM14-15--773	0.894526066689367
TM14-15--774	0.826896724616234
TM14-15--775	0.842360208451867
TM14-15--776	0.859747045882064
TM14-15--777	0.863458390648984
TM14-15--778	0.855668815148596
TM14-15--779	0.877352949892328
TM14-15--780	0.892634122881223
TM14-15--781	0.900145052561293
TM14-15--782	0.876054229014003
TM14-15--783	0.852228813984242
TM14-15--784	0.843239522610468
TM14-15--785	0.875191502579335
TM14-15--786	0.887550551708288
TM14-15--787	0.896106556159851
TM14-15--788	0.881920928272164
TM14-15--789	0.88305594740723
TM14-15--790	0.861922898233409
TM14-15--791	0.901866252568326
TM14-15--792	0.873361077300219
TM14-15--793	0.854993195785905
TM14-15--794	0.878014710117514
TM14-15--795	0.868984821087743
TM14-15--796	0.864955450723548
TM14-15--797	0.843780143808825
TM14-15--798	0.873909521450677
TM14-15--799	0.85332872209558
TM14-15--800	0.863185720868298
TM14-15--801	0.890777257529742
TM14-15--802	0.868456476716647
TM14-15--803	0.870017215424428
TM14-15--804	0.877515222894821
TM14-15--805	0.890352494158362
TM14-15--806	0.898836263614962
TM14-15--807	0.853754769492621
TM14-15--808	0.888521215012138
TM14-15--809	0.866088240203257
TM14-15--810	0.896493614338844
TM14-15--811	0.889426824820629
TM14-15--812	0.861189041394689
TM14-15--813	0.863365008138722
TM14-15--814	0.870982265138003
TM14-15--815	0.858531734194407
TM14-15--816	0.871987226441137
TM14-15--817	0.839865006386312
TM14-15--818	0.853263695853853
TM14-15--819	0.872419941173327
TM14-15--820	0.87953160372911
TM14-15--821	0.881298941402594
TM14-15--822	0.816427385898891
TM14-15--823	0.862596112274572
TM14-15--824	0.876131968449227
TM14-15--825	0.884370313811886
TM14-15--826	0.87917342753671
TM14-15--827	0.874548064177494
TM14-15--828	0.851783734164677
TM14-15--829	0.893658524367904
TM14-15--830	0.861200310514789
TM14-15--831	0.873812892593034
TM14-15--832	0.880701382211187
TM14-15--833	0.858668677895174
TM14-15--834	0.888026875965524
TM14-15--835	0.818912944120876
TM14-15--836	0.85060805229749
TM14-15--837	0.893261960256096
TM14-15--838	0.901427241750928
TM14-15--839	0.863428886847487
TM14-15--840	0.856848546083973
TM14-15--841	0.870895508706133
TM14-15--842	0.875540656593249
TM14-15--843	0.905965549685357
TM14-15--844	0.87103981059124
TM14-15--845	0.851960087209481
TM14-15--846	0.856421075973561
TM14-15--847	0.872196936685233
TM14-15--848	0.839342066852703
TM14-15--849	0.828992942525052
TM14-15--850	0.838611208928212
TM14-15--851	0.879723193283744
TM14-15--852	0.853579484837658
TM14-15--853	0.897867981558986
TM14-15--854	0.883275427299425
TM14-15--855	0.853515895671135
TM14-15--856	0.881314597694726
TM14-15--857	0.847021372185699
TM14-15--858	0.838752346416384
TM14-15--859	0.885298792330186
TM14-15--860	0.844578831606771
TM14-15--861	0.8385893036036
TM14-15--862	0.893852212506058
TM14-15--863	0.885275259537117
TM14-15--864	0.871705949439634
TM14-15--865	0.893722144572818
TM14-15--866	0.856691408922939
TM14-15--867	0.898254725665924
TM14-15--868	0.907618276048716
TM14-15--869	0.888453251563406
TM14-15--870	0.856732455114583
TM14-15--871	0.822148725718419
TM14-15--872	0.8660443611195
